,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s15T3222,0.848097820082562,0.028544429267019406,0.0,1.331529441547197,2.174143831584033,0.009278700186122929,5.851691479143016,0.09536271571723665,0.0,0.15525433967927194,0.19773793552357305,0.0,0.0,0.0,0.14906849942912598,0.0,0.0,0.013258081249608655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15935056994066485,0.007357390720448294,0.0,0.0,0.0,0.0
s02M3322,12.626222555924722,0.0,0.4470486594338924,0.0,0.0,0.33005326743055274,7.390484130303787,0.0,0.0,0.8636325379852804,0.0,0.0,0.0,0.0,0.2448938765202651,0.04560837073752554,0.0,1.1201780958567302,0.0,0.0,0.0,0.0,5.7298930765269445,0.0,0.0,0.0,1.8133366728915583,0.0,0.0,0.44085367560552696,0.0,0.0
s03M3322,17.159324630475307,0.0,0.0,0.0,0.027313135192523666,1.5712195609876953,5.349047342697578,0.0,0.0,1.8080305402386079,0.0,0.0,0.0,0.0,1.12638297679897,0.0,0.0,0.401004107439412,0.0,0.0,0.0,0.0,6.750007070495007,0.0,0.0,0.0,5.842476367740088,0.0,0.0,0.0,0.0,0.0
s04M3322,13.661595068473437,0.07642080332103272,0.0,0.046789517048766646,0.0,0.023694075082648234,20.43522075988672,0.0,0.15690641700316196,0.0,0.03944267686208338,0.0,0.0,0.0,0.0,0.0,0.0,0.1137386823673447,0.0,0.11419989229125029,0.0,0.0,8.680612901609793,0.0,0.0,0.16146209104392403,0.468921198843953,0.0,2.028820259746487,1.409671309161489,0.05923622522157681,0.0
s05M3322,25.10684898165171,0.12083347471750149,0.16439388327687338,0.043906717185447384,0.005141406896070221,0.2930329040210195,8.104586046961332,0.024952896793485474,0.0,0.7867439063541531,0.022722737341887112,0.0,0.0,0.0,1.0829515052023266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.315600886233323,0.0,0.0,0.0,4.87061415340338,0.0,0.0,0.0,0.031448844989071675,0.0
s06M3322,30.115690398074214,0.0,0.0,0.0,1.171245661276857,0.7734641159814594,1.2071220335548822,0.23904490075515847,0.0,3.6906605248804287,0.01699623067487744,0.0,0.0,0.0,1.1908680213893508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2578434778800895,0.0,0.0,0.0,7.916729626090238,0.0,0.0,0.0,0.0,0.0
s07M3322,26.12946488007634,0.3213781908372884,1.7211883836643032,0.09730716700826664,0.0,0.5831341672535572,4.459344750890972,0.0,0.0,0.4621783285689118,0.0005117528430230047,0.0,0.0,0.0,1.1721597075826704,0.007715404976355377,0.0,0.19715019373523546,0.0,0.0,0.0,0.0,6.967091890343324,0.0,0.0,0.0,2.062406382787207,0.0,0.0,0.0,0.0,0.0
s08M3322,0.0,11.600972311575138,0.0,5.9050639904845905,0.0,0.0,0.0029966732113002855,0.0,0.0,0.0,0.0,1.52974467386548,0.0,0.13738864312916332,0.2967609455312132,0.0,0.0,0.0,0.0,0.04004780824603902,0.0,0.035312309356068744,0.0,0.0,0.04080037311003182,0.0,0.0,0.0,0.0,0.0,0.0,0.07653245230525693
s09M3322,0.0,0.0,0.0,3.626287461187431,17.079774364645974,0.008479801590174783,3.624802884470306,0.5120296480739325,0.26817599668130815,0.016867117417955442,0.5178507604268382,0.0,0.0,0.0,5.65988488619861,0.0,0.0,0.0,0.0,0.0,0.0,10.386925232144998,0.0,0.7958515538558582,1.4122277935297776,0.0,0.3407352759069333,0.04671742116196692,0.0,0.0,0.0,0.03586172506686018
s10M3322,0.0,0.4789021955406798,0.0,2.296178763174615,7.928305126918527,0.0008658788549198938,2.4229453027786296,0.00560288154343592,0.0,0.0024726988072369315,0.06149285320233731,0.0,0.0,0.0,0.6955900884149682,0.0,0.0,0.0,0.0,0.005353200620934593,0.0,0.4993238928145459,0.28599486166106086,0.0,0.0,0.0,0.4198413325129528,0.0,0.0,0.0,0.0,0.0
s11M3322,0.0,0.48405630441554703,0.0,5.268612955531665,13.873903390687264,0.0003860959964071244,5.124869109119542,0.25673700624615126,0.0,0.10344894972565657,0.06636479876577343,0.0,0.0,0.0,0.3020269462559231,0.0,0.0,0.0,0.0,0.0006735625837280496,0.0,1.1053608862283892,1.5048932309033067,0.08050339152295008,0.3450797212417329,0.0,0.14371817488509175,0.0,0.4283136691034159,0.0,0.0,0.0
s12M3322,0.0,2.9373372189084512,0.28197874716648075,4.463546903018914,23.3129492105424,0.0831867218715008,7.896254927533059,0.5529432902809384,0.0,0.2549854304252446,0.2848940380533042,0.0,0.0,0.0,0.12832338655522935,0.04732611219790578,0.0,0.0352002686613707,0.0,0.006750642754018186,0.0,0.8926653851789897,2.0804950014580395,0.1753051381291444,0.0,0.0,1.7118473321191001,0.0,1.3893046783664924,0.0,0.0,0.006538449077012317
s13M3322,3.3464897883370917,1.4772195801510295,0.0,0.5076135853951398,17.87035145258257,0.012620684986911697,5.520811426988908,1.4497243378303093,0.0,0.12421591050695822,0.002528821480602342,0.0,0.0,0.0,2.7011942529854474,0.0,0.0,0.0,0.0,0.0,0.0,0.7309459050147838,1.5494510377102313,0.0,0.0,0.0,0.31924351795210254,0.0,1.2068598453175547,0.0,0.0,0.008413580982697596
s14M3322,0.0,0.8047882258984307,0.011658240969402047,2.2432195321800803,13.830423936347215,0.00272907577035808,10.678835685970425,1.0143571950732035,0.0,0.35377472790399306,0.0970977592903295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023526305104588923,0.0,0.05060966717972579,3.8870635854520956,0.18278123966944673,0.0,0.0,1.0289384959369996,0.17917505620386287,0.0,0.0,0.0,0.004485480489534292
s15M3322,0.0,1.5776809372857485,0.0,1.6164949480994955,9.796618875096438,0.06938583662282265,13.509341489568758,0.3031458612812986,0.00970140430512513,0.11265759346629246,0.19064131398691134,0.0,0.0,0.0,0.0,0.0329795881364672,0.0,1.0644423133533036,0.004926494892017377,0.044940042309108565,0.0,0.2767880274934699,5.908897720316688,0.05748256621199143,0.09730111329681025,1.1542623692060119,1.0133309255655116,0.0,0.9868756789991306,0.0,0.0,0.0034757832419494835
s01X3322,3.673798387360378,0.0,0.0606269373174014,0.006027996738786859,0.0,0.6959979560386244,1.3995640841117478,0.0,0.025803702066671184,0.49466215992207646,4.7014920806584784e-05,0.0,0.0,0.0,0.2967265275139016,0.0,0.0,1.3664930773035875,0.0484111822319336,0.13076341955680137,0.0,0.0,8.181139711910776,0.007791993108905494,0.0018755612615802583,1.8365862778873507,0.4310265656212889,0.0,2.793243067436321,0.0,0.0,0.0
s02T3322,6.418626496546617,0.26338499157580697,0.133404625133017,0.19652767864515194,0.0,0.42503219289808863,0.8582025542349435,0.0,0.029490955337062592,0.0013795072900330198,0.0,0.021369776188363287,0.0,0.0,0.0,0.0,0.0,2.925879518738628,0.0,1.0861283275384597,0.0,0.0,17.939130003561516,0.0,0.0,0.4712037708812273,0.47555731770059334,0.0019536820577994722,2.093614637980937,1.1423975015401944,0.0,0.0
s03T3322,33.71312627212311,1.7105859024085677,0.0,0.0,0.0,1.804906157119017,0.0,0.07060309371059781,0.0,0.4410161206853901,0.0,0.0,0.0,0.0,6.9435316983013875,0.0,0.0,2.7502533530085724,0.0,0.0,0.0,0.0,66.24199036998256,0.0,0.0,0.0,2.3909264910336914,0.0,34.68626550658631,1.4042103631750682,0.0,0.0025193707097775956
s04T3322,4.935767320271017,0.45372349464655515,0.0,0.12641883347566857,0.0,0.5370914953418855,0.5834116573398459,0.0,0.0,0.3968991645556785,0.0,0.0,0.0,0.5392717999052566,0.0,0.19263054870720814,0.0,0.8120029066980857,0.10582729145853685,0.01396705623453946,0.0,0.0,7.033938688252315,0.0,0.12067487732496716,0.17657866415795373,0.33853900026473854,0.0,5.370434689189229,0.9590954350874634,0.0,0.0
s05T3322,4.459708858901986,0.4142204571483897,0.0,0.17778467410644003,0.0,0.4156121189310578,0.4562946100205537,0.0,0.0,0.4512033593841613,0.0,0.0,0.005086457114871614,0.5509379142443095,0.6460374043040881,0.04310699336563057,0.0,0.8901992273506384,0.024207420918596022,0.0,0.0,0.0,8.216685491657135,0.0,0.03803716386381796,0.0,0.22334431275040137,0.0,3.6132469552409168,0.7681939544272878,0.0,0.0
s06T3322,0.9486843554155516,0.09884907154612682,0.06626401434635709,0.0714564791353528,0.0,0.16067223410505369,0.020087500429644176,0.0,0.0,0.13783218625600582,0.0,0.0,0.0014201221395422122,0.08204133487096595,0.2424689450836571,0.022893612677472096,0.0,0.31750420288408726,0.003485684723979012,0.03686790224760341,0.0,0.0,2.4720549564310295,0.0,0.012880334853258369,0.0,0.04525539022910017,0.0,0.41030577518626393,0.2365140157281105,0.02424313599299159,0.0
s07T3322,1.2594913394181775,0.14486567358809127,0.0,0.12364269326823585,0.0,0.0446307568095616,0.45214485507913654,0.0,0.007898004641727855,0.0,0.001317977086092186,0.0,0.025058282209626966,0.06862541953297926,0.0,0.016975570857840763,0.0,0.5254093102689431,0.0,0.19237186194078798,0.0,0.0,3.308232028070161,0.0,0.05540180784792735,0.17942882499173954,0.015647395486870743,0.0,1.311597013628637,1.0775310173051298,0.0,0.0
s08T3322,0.0,23.372233122827815,0.0,3.3313358196311493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915892719693639,0.0,0.3964311970421929,0.3416710725433099,0.0,0.0,0.0,0.0,0.0,0.0,0.10986411106422096,0.0,0.0,0.2334499490409554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T3322,0.0,0.40796651036795073,0.0,2.8962928267553987,33.61369999718818,0.0,19.20012268490318,0.0,0.03588682179559938,0.057349034784994264,0.0,0.6039455249435586,0.0,0.3203650637597386,0.032857471532998055,0.0,0.0,0.0,0.0,0.0,0.0,12.78363805478237,0.0,0.0,29.47524710931415,0.0,0.0,0.0,5.359923759516402,0.0,0.0,0.0
s10T3322,0.0,0.0,0.0,0.8519216276982874,4.401044467817977,0.0,5.213756356416806,0.0,0.0,5.682192600686102e-06,0.0,0.0,0.0,0.025826013302299382,0.2757047822481472,0.0,0.0,0.0,0.021612573459174247,0.0,0.0,0.4506808312454508,0.5897496050978379,0.0,1.0997326856904515,0.0,0.0,0.0,0.3338402415627111,0.0,0.0,0.0
s11T3322,0.0,0.0,0.0,1.1439201451359595,11.57364393094037,0.005358657547994065,5.522503598558387,0.0,0.0,0.05253414569195004,0.04806645467906905,0.0,0.0,0.06898545915761826,0.25746176849784935,0.0,0.0,0.04899712027282783,0.024852709006768902,0.0,0.0,2.4057158089241235,0.19642386932076533,0.0,6.357058031083375,0.0,0.16072893283339895,0.0,0.7359096711626761,0.0,0.0,0.0
s12T3322,0.0,0.0,0.0,1.451770339094651,7.913694886918353,0.0,10.915416309703856,0.0,0.0,0.19878874203934288,0.16369091211902057,0.0,0.0,0.07577546309664865,0.0,0.0,0.0,0.12563814529256362,0.0022544736932599368,0.0,0.0,0.22643975684550965,0.8288724582873269,0.0,1.3415946219931616,0.06108603285472015,0.12570934441227613,0.0,0.04095207788886233,0.030930370412024684,0.0,0.0
s13T3322,0.2429264555770011,0.01464049865402877,0.0,0.8507009317955543,7.190383591898697,0.0,12.789216353188754,0.24314258008438433,0.0,0.7480579221748545,0.39358174753739983,0.0,0.0,0.0,0.0,0.0,0.0,1.0342066612495586,0.0,0.0,0.11900856816913596,0.0,6.121209123367909,0.0,0.0,0.17901207827422969,1.1924427010130347,0.0,0.0,0.2407861107501363,0.0,0.0012444501920181154
s14T3322,31.386711362187476,3.250790094872967,0.0,2.5118982944019814,23.344469975767844,0.0,89.20221500989264,1.9786579540917064,0.19896040743920965,1.0759533433906179,0.8542874765147138,0.0,0.0,0.0,3.837501144983017,0.0,0.0,21.612994416183934,0.0,0.0,0.0,0.0,100.74183132095978,0.0,0.15218633718193428,3.4221185575748807,4.131365857562831,0.0,0.0,11.52185194856417,0.0,0.0429325310052719
s15T3322,0.2038257696078138,0.2585047891967344,0.0,0.36588493066944805,1.1732390937320565,0.01553627327253188,4.9010459841354646,0.05238730007078513,0.0,0.06818344436570761,0.035706766284639486,0.0,0.0,0.0,0.0,0.0,0.0,2.136803391064439,0.0,0.0023479352907829743,0.0,0.0,5.420851066974493,0.0,0.03549932872503344,0.26931354045219275,0.27600390777603695,0.0,0.3439813540136686,0.7053915799981181,0.0,0.0
s02M3422,1.9277340469124407,0.1043484713931019,0.2930755561719257,0.11482181067414389,0.0,0.25185504536468434,0.12820066949322603,0.0,0.017832736193002366,0.22724251048081412,0.0006462349101930056,0.026021059904000294,0.0,0.1296831553688744,0.0,0.0,0.0,0.0,0.0,0.33970857224270556,0.0,0.0,6.973608181389905,0.0,0.0,0.0,0.0,0.034433523834257844,1.5189975348613434,0.33616526633982424,0.0,0.0
s03M3422,0.535360942839889,0.1069603177921701,0.12392586633784952,0.13603639607281712,0.0,0.05807339588540668,0.09675190568006367,0.0,0.0,0.14545950313191766,0.008192720323763404,0.0,0.0,0.044551117297691456,0.0,0.031017309567396772,0.0,0.0172875307667993,0.0,0.201336509764221,0.0,0.0,5.266398808255642,0.0,0.012782556456640651,0.0,0.0,0.0,0.7530487873466912,0.4137729871402513,0.015023820192934611,4.07451177569158e-06
s04M3422,3.0526213142020557,0.27287507323301313,0.5942886737439989,0.16951445962777764,0.0,0.4209948762059811,0.1274794781712487,0.0,0.017049727755404018,0.19762061703821343,0.0,0.0,0.0,0.5298584102681944,0.0,0.04809494609339683,0.0008979485708647898,0.0,0.0,0.29577907757851485,0.0,0.0,6.653377803615606,0.0,0.1306698087454338,0.033387251429602825,0.13358049069901712,0.032293393866577494,1.4797202380362964,0.5498106154536724,0.025885275620850138,0.0
s05M3422,38.295968384556716,2.598389712518619,6.077297474550433,1.7238686974666042,0.0,0.47199748162713684,4.739361365307311,0.025741138019813342,0.0,0.3502837318269349,0.0,0.0,0.0,6.8157670288855225,1.135023197944236,0.0,0.0,0.0,0.0,0.19347880544257112,0.0,0.0,69.67227063317773,0.0,0.1385695256588972,0.0,0.0,0.0,31.0624307255643,3.4555151624165363,0.0,0.0
s06M3422,7.786157637204644,0.37197396547926015,0.0,0.0,0.44042543473594864,3.1579762152604323,0.0,0.016221622514712975,0.0,0.6731734882131336,0.0,0.0,0.0,0.6761458872797295,1.3122097429609467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.293695140335215,0.0,0.0,0.0,7.4412093942653526,0.0,0.8587336548992992,0.0,0.0,0.0
s07M3422,0.0,0.905239159146854,0.6520682821004943,1.2805520681274818,0.0,0.14737076423637765,3.852104891243428,0.0,0.0,0.0,0.0,0.11628499089504313,0.0,0.06939287364491387,0.0,0.21734972046361367,0.0,0.0,0.0,7.414726894059567,0.0,0.0,48.64528494709105,0.0,0.5267984602559964,0.423666153790696,0.0,0.02004757397539846,10.694936346414027,10.88765475786327,0.0,0.0
s08M3422,0.0,35.51306508863335,0.0,1.5605168350389869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856221136593016,0.49795788965574783,0.0,0.0,0.0,0.0,0.004717697886490426,0.0,0.04997282200234905,0.0,0.0,0.06479408709737318,0.0,0.0,0.0,0.0,0.0,0.007251125088929243,0.027910377243235338
s09M3422,0.9204119879644432,2.0003454095896345,0.0,0.0,8.11724592314848,0.0,1.0287653580829228,0.8338466658428452,0.18550213131824383,0.028355070827352453,0.0,3.4888791624907918,0.0,0.0,0.8553452950770607,0.0,0.0,0.0,0.0,0.0,0.0,30.35253852652306,0.0,0.01095777073265898,26.46315023543456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M3422,0.0,0.0,0.0,0.0,0.0,0.0,5.131688224060068,0.0,0.03996329881760467,0.024705416493582873,0.06963634821744992,0.0,0.0,0.0,0.0,0.0,0.018785179047910452,0.0,0.04818805873813857,0.0,0.0,29.824518409809844,1.2040537208376296,0.0,72.33875397952653,0.0,0.0,0.0649897585776944,0.0,0.0,0.0,0.017468884472128375
s11M3422,0.15654603274733567,0.0,0.0,0.0,15.822046925336881,0.0,3.0217576999837057,0.0741542571476222,0.04356105803684128,0.017437868264242744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.835098507176415,3.014803905941927,0.0,31.4610587927781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M3422,0.0,0.0,0.0,1.778873744500331,15.567306817281715,0.0,42.563421005858785,0.0,0.06891749744099748,0.04121165380637864,0.40362951123829954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314969223835557,20.46221903683204,0.0,1.7796037347200286,0.17044383614821715,0.0,0.0,0.0,3.4781981018900376,0.0,0.0
s13M3422,26.91795917780487,0.0,0.0,0.9445146090909391,11.093383188715203,0.06105951046080832,19.520498112073316,1.1460837938609705,0.10606030791294849,1.6817346310709473,0.48805755306263715,0.0,0.0,0.0,1.8792342280688494,0.0,0.0,0.08970096327085192,0.017982935476289805,0.0,0.0,0.0,34.84069412713591,0.0,0.22079476423300692,0.0,1.0646102941047575,0.0,0.0,3.4175361994955544,0.0,0.0
s14M3422,2.8627122352057817,0.0,0.6823210083166442,1.2082471594897426,8.59471943650995,0.0,30.380011919935704,0.2587933128428444,0.18413825165674755,1.1022341691458664,0.35812731161184275,0.0,0.0,0.0,0.0,0.04297821529633803,0.0,0.0,0.0,0.27520291236172895,0.0,0.0,50.92647114540976,0.001036201523500397,0.17098965428592924,0.016292367082185875,0.0,0.0,0.0,7.664070538807591,0.0,0.0
s15M3422,0.0,0.0,0.7267344818597729,1.3494944818470367,1.3889850548888634,0.0,24.761603534537986,0.0,0.03657501220711756,0.3733433983297079,0.0300706869234623,0.12541880906308134,0.0,0.20301465108168976,0.0,0.09368500502882027,0.0,0.0,0.5269584806731512,0.5868580387436287,0.0,0.0,50.30446666227498,0.0,0.14191754021517677,0.0,0.0,0.06148386580505681,0.0,8.12600411464263,0.0,0.008615003002141467
s01X3422,0.0,0.0,0.41960357309970225,0.013636982858282319,0.0,1.0351971766364925,1.1648662238681888,0.0,0.0,0.4330584478490367,0.0,0.010169281784620636,0.0,0.0,0.0,0.17159295102724692,0.0,0.7715978375154616,0.0,1.201377082295665,0.0,0.0,36.126213379089414,0.0,0.0,1.1079965281394215,0.0,0.0008521360807186922,0.7269325000802266,2.147575821744347,0.0,0.006403611967498397
s02T3422,0.0,0.0,0.32300346828406723,0.0284526121531891,0.0,0.0,7.068089408631956,0.0,0.0,0.7035839928316073,0.0,0.0,0.0,0.10376900379348437,0.0,0.03562516079297747,0.0,6.472670166746811,0.0,0.04852797077377033,0.0,0.0,13.176867899662511,0.0,0.0,3.522505639982474,0.07654098509058414,0.07183901004850984,0.2518363686321621,1.5432555099993504,0.0,0.0031297636274080147
s03T3422,2.654671753997766,0.04996165029775428,0.0,0.011627758553219075,0.0,0.20656670106381006,2.1311831419777008,0.01502533985510461,0.0,1.1444035902064482,0.008722069523402947,0.0,0.0,0.0,0.03491179138040941,0.0,0.0,4.619636888863212,0.0,0.0,0.0,0.0,6.7193242364660595,0.0,0.0,1.1759978903067592,0.32813457249873457,0.0,0.09159327608695128,0.32023951472075307,0.010380589646827197,0.0
s04T3422,16.451903429631056,0.5145875353969106,0.0,0.7449804318018037,2.487087447712235,1.0019733311656045,12.589570551138504,0.0,0.0,1.8129272978633002,0.16870109107380057,0.0,0.0,0.2664428503660876,0.0,0.28471636469224676,0.0,12.647926109908719,0.0,0.06692449147521545,0.0,0.0,23.29016200763763,0.0,0.35749481487046764,4.909924837289356,1.2996371909708653,0.0,8.241972152974562,1.6897860046742021,0.0,0.0
s05T3422,4.977902899711289,0.05031868924830587,0.3530562275034617,0.26421618513258216,0.45150608084795574,0.05810339884008087,1.746873712310584,0.013069769862577888,0.0,0.3124159746275869,0.01724517698628564,0.0,0.0,0.0,0.25181582354832155,0.0,0.0,1.6963870934547534,0.0,0.0,0.0,0.0,4.116593867528039,0.0,0.016228093891378994,0.5612531951996417,0.05058862328886894,0.0,1.0820621870481537,0.15097554507336597,0.0015089219248300475,0.0
s06T3422,5.208009474759153,0.19733209389795633,0.09993866886675544,0.19643312087926354,0.4721392082844306,0.10044076367828483,2.8947449439008235,0.03125025318411299,0.0,0.43221383937890556,0.02892028978693613,0.0,0.0,0.1443859678806018,0.0,0.06103956827758704,0.0,2.279744306611372,0.0,0.0,0.0,0.0,4.106855186163037,0.0,0.0,0.3847289421195974,0.31536937712709895,0.0,0.13324412244196052,0.5212778415236199,0.0,0.0
s07T3422,3.8426581892671496,0.0,0.0,0.4945971058009746,1.7544425572241735,0.0,27.188652537154617,0.0,0.0,0.24058698030086684,0.012920472598757698,0.0,0.0,0.0,0.0,0.0,0.0,1.9613731851619962,0.0,0.0,0.0,0.0,8.801992659420042,0.0,0.0,4.286283936510889,0.15400656839535906,0.0,0.0,1.9829240208742216,0.0,0.0
s08T3422,0.0,25.245419133277665,0.0,1.3628689520766621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758989923622657,0.0,0.3217460038829747,0.45903386962704484,0.0,0.0,0.0,0.0,0.04005433173859921,0.0,0.08925368413156838,0.0,0.0,0.08348252723987752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T3422,0.0,0.0,0.0,2.460407081333193,11.285829083562653,0.0,3.806864239037083,0.0,0.0,0.12833714041773348,0.14532713824459992,0.0,0.0,0.0,0.0,0.0,0.0,0.07003252959557896,0.0,0.0,0.0,1.2497086438219431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T3422,0.0,0.0,0.0,5.085551312989716,7.241256103497847,0.0,5.558205348266603,0.0,0.0,0.04704961279444223,0.03305612797601741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7668272169943936,0.7350930664117281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3422,0.0,0.0,0.0,1.5220817408152485,5.3706758689159155,0.0,5.284245048607232,0.0,0.0,0.031405986562931525,0.028378882179669714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4620476896981754,0.39716836191499993,0.0,0.03184313206101179,0.0,0.0,0.0,0.0,0.01848258668405682,0.0,0.0
s12T3422,0.4095056366381352,0.0,0.07711689630180299,0.6713448435793296,7.788463046759664,0.0,6.225999382607388,0.0,0.007204639416187016,0.09385291277245739,0.1062822355997661,0.0,0.0,0.0,0.08268967231720786,0.0,0.0,0.019398249556005526,0.0,0.0,0.0,0.8640216027290696,0.9865646132746104,0.0,0.0,0.0,0.0886069237579629,0.0,0.0,0.02711730049782531,0.0,0.0
s13T3422,0.0,0.0,0.0,3.6809478768525,8.847726860194188,0.0,15.12764769405049,0.0,0.0,0.08101930191034194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4203928063008673,1.6423039418469532,0.0,0.0,0.0,0.0,0.0,0.0,0.06799795279171575,0.0,0.0
s14T3422,0.0,0.0,0.0,1.1364675186915598,5.647729661910385,0.0,7.912158083423859,0.0,0.0,0.10721872145371697,0.0423219353904424,0.0,0.0,0.0,0.0,0.0,0.0,0.07232053623736524,0.0,0.0,0.0,0.1362885329080731,0.6271453439632114,0.0,0.01906043980006253,0.0,0.06989981388557721,0.0,0.0,0.039257889488299655,0.0,0.0
s15T3422,44.539273390598254,2.3924773592693174,4.749863942448835,3.6457786152898124,26.58899521952621,3.1251370031185974,25.786576314097047,0.244164948389835,0.0,3.7444370206298982,1.2723552741795976,0.0,0.0,0.9353888731706251,0.0,2.1531687182034367,0.0,14.349147718443403,0.0,0.0,0.0,0.11733431328615301,4.725530749397068,0.0,1.2906991065366251,1.7200487681833054,1.8676337826363936,0.0,0.225021379123328,0.0,0.0,0.0
s02M3522,12.567622018485647,0.13716328776500047,0.0,0.10987727983717349,0.05303251278723197,0.6559923985992718,0.7517509810601855,0.04112493373705442,0.0,0.6345937307012806,0.054522724712972565,0.0,0.0,0.5056471548764292,0.0,0.0,0.0,0.6736795556825474,0.013645804202814376,0.15736625618435063,0.009721014638480966,0.0,6.727472141635756,0.0,0.044956875111384534,0.06776705399898089,0.0,0.0,1.2505721132257028,0.7164564002036808,0.03755377374016007,0.0
